Dictionary,DictionaryVersion,VerbatimTerm,CodingStatus,error
WHODrug,202509.0,48,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,50,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,52,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,53,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,54,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,55,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,56,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,57,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,58,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,59,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,60,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,61,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,62,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,64,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,66,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,67,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,68,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,69,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,70,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,71,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,72,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,73,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,74,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,75,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,76,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,77,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,78,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,79,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,80,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,81,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,82,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,83,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,84,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,85,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,86,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,87,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,88,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,89,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,90,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,91,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,92,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,93,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,94,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,95,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,96,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,97,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,99,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,100,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,102,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,103,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,104,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,105,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,106,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,107,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,108,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,109,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,110,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,111,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,112,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,113,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,114,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,115,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,116,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,117,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,118,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,119,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,120,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,121,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,122,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,123,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,124,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,125,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,126,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,127,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,128,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,129,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,130,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,131,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,132,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,133,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,134,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,135,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,136,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,137,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,138,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,139,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,140,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,141,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,142,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,143,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,144,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,145,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,146,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,147,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,148,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,149,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,150,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,151,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,152,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,153,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,154,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,155,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,156,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,157,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,158,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,159,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,160,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,161,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,162,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,163,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,20,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,21,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,22,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,23,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,24,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,25,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,21,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,22,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,23,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,20,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,21,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,22,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,23,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,,8,UnCoded Term,nan is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,,2,UnCoded Term,nan is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,,4,UnCoded Term,nan is not of type 'string'
WHODrug,,5,UnCoded Term,nan is not of type 'string'
WHODrug,,6,UnCoded Term,nan is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,,8,UnCoded Term,nan is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,,11,UnCoded Term,nan is not of type 'string'
WHODrug,,12,UnCoded Term,nan is not of type 'string'
WHODrug,,13,UnCoded Term,nan is not of type 'string'
WHODrug,,14,UnCoded Term,nan is not of type 'string'
WHODrug,,15,UnCoded Term,nan is not of type 'string'
WHODrug,,16,UnCoded Term,nan is not of type 'string'
WHODrug,,17,UnCoded Term,nan is not of type 'string'
WHODrug,,18,UnCoded Term,nan is not of type 'string'
WHODrug,,19,UnCoded Term,nan is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
MedDRA,28.1,1,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,1,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,2,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,3,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,4,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,5,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,6,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,7,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,8,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,10,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,11,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,12,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,13,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,14,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,15,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,16,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,17,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,18,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,19,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,20,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,21,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,1,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,1,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,2,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,3,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,4,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,5,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,1,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,1,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,1,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,3,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,4,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,5,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,6,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,7,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,8,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,9,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,10,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,1,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,5,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,6,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,10,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,11,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,12,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,14,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,15,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,16,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,17,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,18,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,19,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,20,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,21,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,22,Coded Term,28.1 is not of type 'string'
MedDRA,28.1,24,Coded Term,28.1 is not of type 'string'
